timestamp,ATTITUDE_TARGET.time_boot_ms,ATTITUDE_TARGET.type_mask,ATTITUDE_TARGET.q,ATTITUDE_TARGET.body_roll_rate,ATTITUDE_TARGET.body_pitch_rate,ATTITUDE_TARGET.body_yaw_rate,ATTITUDE_TARGET.thrust
1631220899.00799990,64198,0,[0.8783255219459534, -0.0983816459774971, -0.052076246589422226, 0.46492302417755127],-0.20794564485549927,-0.03539275377988815,-0.016134250909090042,0.5296492576599121
1631220899.92299986,64987,0,[0.8817639350891113, -0.06022469326853752, -0.03187866136431694, 0.466743141412735],-0.13234418630599976,-0.002651177579537034,0.005751045886427164,0.4498916268348694
1631220900.81900001,65798,0,[0.8821201324462891, -0.05476055294275284, -0.028986334800720215, 0.46693161129951477],-0.7209701538085938,-0.07238088548183441,-0.004195281304419041,0.5284467339515686
1631220901.36599994,66588,0,[0.8796805143356323, -0.08542110025882721, -0.04521586745977402, 0.46564027667045593],-0.6027292013168335,-0.11357845366001129,-0.025263339281082153,0.5273858904838562
1631220903.80799985,68178,0,[0.8817639350891113, -0.060224685817956924, -0.03187866136431694, 0.466743141412735],-0.6904510855674744,-0.04499441385269165,0.00023653623065911233,0.5323127508163452
1631220903.80900002,68981,0,[0.882339358329773, -0.0511070117354393, -0.027052419260144234, 0.46704763174057007],-0.491738885641098,-0.061030007898807526,0.006440259050577879,0.5202036499977112
1631220904.57099986,69779,0,[0.881464421749115, -0.0644601583480835, -0.034120623022317886, 0.46658456325531006],-0.4524264335632324,-0.018246185034513474,0.004755116067826748,0.5277013182640076
1631220905.39800000,70582,0,[0.8801293969154358, -0.08066470175981522, -0.04269815981388092, 0.4658779501914978],-0.8560069799423218,-0.05323141813278198,0.012137850746512413,0.5259841680526733
1631220906.47799993,71379,0,[0.8810029625892639, -0.07048743218183517, -0.03731103241443634, 0.4663403034210205],-0.5026009678840637,-0.10297123342752457,-0.0007952590240165591,0.5330073237419128
1631220907.58399987,72168,0,[0.8818289637565613, -0.0592077374458313, -0.035260800272226334, 0.46650704741477966],-0.592786431312561,-0.01127821858972311,-0.01361234299838543,0.5291635394096375
1631220908.09299994,72971,0,[0.8823744058609009, -0.050497330725193024, -0.02672969363629818, 0.4670662581920624],-0.46070417761802673,-0.06370820105075836,0.0005880906246602535,0.5338429808616638
1631220908.97199988,73773,0,[0.8802419304847717, -0.07942096143960953, -0.0436052642762661, 0.4657950699329376],-0.9110464453697205,-0.0264568030834198,-0.00722475815564394,0.5400769114494324
1631220909.42599988,74558,0,[0.883016049861908, -0.037647489458322525, -0.019927900284528732, 0.46740588545799255],-0.21690061688423157,-0.051968857645988464,0.0013130215229466558,0.5260282158851624
1631220910.11299992,75359,0,[0.8791624903678894, -0.09044759720563889, -0.05569133162498474, 0.46453309059143066],-0.8398409485816956,-0.08704493939876556,-0.00011105547309853137,0.55202716588974
1631220910.91699982,76157,0,[0.8808107376098633, -0.07284224033355713, -0.040123991668224335, 0.4661078453063965],-0.6087242364883423,-0.011211575008928776,0.014123890548944473,0.5336547493934631
1631220911.70299983,76960,0,[0.8821576237678528, -0.0541522391140461, -0.028664343059062958, 0.46695151925086975],-0.022760091349482536,0.055277515202760696,0.019896792247891426,0.524648129940033
1631220912.65999985,77758,0,[0.8838182091712952, 0.0, 0.0, 0.46783050894737244],-0.5240623950958252,-0.09452081471681595,0.01391639094799757,0.5430827736854553
1631220913.42499995,78560,0,[0.8834248781204224, 0.013955451548099518, -0.02636442705988884, 0.467622309923172],-0.09711100906133652,0.04234090819954872,0.015431322157382965,0.5575581192970276
1631220914.23399997,79349,0,[0.8817136883735657, 0.032265596091747284, -0.060955654829740524, 0.46671655774116516],-0.0267123281955719,-0.2545456886291504,-0.00245360704138875,0.5421121120452881
1631220915.26399994,80148,0,[0.8805025219917297, 0.040485821664333344, -0.07648518681526184, 0.46607545018196106],0.005161341745406389,-0.0963473692536354,-0.018936188891530037,0.5483095049858093
1631220915.83500004,80940,0,[0.8809028267860413, 0.03796755149960518, -0.07172772288322449, 0.4662873446941376],-0.04046439006924629,-0.6470290422439575,-0.0679619312286377,0.5451200604438782
1631220916.58500004,81739,0,[0.8819558620452881, 0.030354712158441544, -0.057345662266016006, 0.4668446481227875],-0.09136287122964859,-0.6993711590766907,-0.0384620800614357,0.5470149517059326
1631220917.28499985,82540,0,[0.8823275566101074, 0.027159983292222023, -0.0513102263212204, 0.4670414924621582],0.014499122276902199,-0.6916021108627319,0.03830421343445778,0.5252088308334351
1631220918.08799982,83338,0,[0.8812379837036133, 0.03395021706819534, -0.07003464549779892, 0.4662211835384369],0.09780588746070862,-0.6103785037994385,0.014764041639864445,0.5220943093299866
1631220919.07699990,84127,0,[0.8816298246383667, 0.032901372760534286, -0.06215676665306091, 0.4666721820831299],0.06584928184747696,-0.5214043259620667,-0.024158906191587448,0.5307625532150269
1631220919.80399990,84930,0,[0.8801864385604858, 0.042367760092020035, -0.08004051446914673, 0.46590811014175415],0.06768326461315155,-0.8321454524993896,-0.025248119607567787,0.5347809195518494
1631220920.64399981,85728,0,[0.880078136920929, 0.04299357905983925, -0.08122280985116959, 0.4658508002758026],0.05815388262271881,-0.6215347051620483,-0.03100881539285183,0.5230764746665955
1631220921.38699985,86530,0,[0.8827871084213257, -0.042361509054899216, -0.03027178719639778, 0.46687912940979004],0.1574627012014389,-0.4010331928730011,-7.359973096754402e-05,0.535910427570343
1631220922.30799985,87319,0,[0.8831123113632202, -0.033224888145923615, -0.03563804551959038, 0.46662476658821106],-0.08210261166095734,-0.5203003287315369,0.011882252059876919,0.5374642610549927
1631220923.03299999,88122,0,[0.8799439668655396, -0.08238567411899567, -0.053776271641254425, 0.46477872133255005],-0.06860605627298355,-0.3140629529953003,0.0127188665792346,0.5520752668380737
1631220923.90999985,88919,0,[0.8808935284614563, -0.07122769206762314, -0.05179305374622345, 0.465049147605896],-0.34241753816604614,-0.11168959736824036,0.03118603117763996,0.5436118245124817
1631220924.64100003,89717,0,[0.8838182091712952, 0.0, 0.0, 0.46783050894737244],-0.32689768075942993,0.15740200877189636,-0.03581415116786957,0.5555228590965271
1631220925.30199981,90510,0,[0.8838182091712952, 0.0, 0.0, 0.46783050894737244],-0.35826388001441956,0.14815829694271088,0.006105606444180012,0.5635262131690979
1631220926.17199993,91317,0,[0.8831040859222412, 0.01880309171974659, -0.03552251309156418, 0.4674524962902069],-0.6702560186386108,0.08983336389064789,-0.05932196229696274,0.5467459559440613
1631220926.94599986,92115,0,[0.8765807151794434, -0.11287524551153183, -0.05974813923239708, 0.463999480009079],-0.5134598612785339,-0.07576411962509155,0.0773090124130249,0.555047869682312
1631220927.83799982,92909,0,[0.8815951347351074, -0.06264658272266388, -0.033160656690597534, 0.4666537940502167],-0.31580060720443726,-0.009716871194541454,0.07364100962877274,0.5402575135231018
1631220928.75999999,93698,0,[0.8816803693771362, -0.061436109244823456, -0.032519903033971786, 0.4666987955570221],-0.4796718955039978,0.06357815116643906,0.0003090424579568207,0.5391560792922974
1631220929.37299991,94500,0,[0.8823744654655457, -0.05049732327461243, -0.026729688048362732, 0.4670662581920624],-0.5659415125846863,0.08878780901432037,0.06566335260868073,0.5517873764038086
1631220930.17299986,95303,0,[0.9083979725837708, -0.05576302111148834, -0.02538886107504368, 0.4135928153991699],-0.09062033146619797,-0.3908821940422058,0.008537651970982552,0.547928512096405
1631220930.87199998,96100,0,[0.908003568649292, 0.0, 0.0, 0.4189624786376953],-0.25446146726608276,-0.009979462251067162,0.17925621569156647,0.5549716949462891
1631220931.75499988,96898,0,[0.8605887293815613, 0.0, 0.0, 0.5093005895614624],-0.0702342689037323,0.13669583201408386,0.528436005115509,0.5535973310470581
1631220932.53199983,97687,0,[0.7878854274749756, 0.0, 0.0, 0.6158219575881958],-0.05986764281988144,0.29943230748176575,0.19966530799865723,0.5498091578483582
1631220933.36699986,98494,0,[0.72190922498703, 0.0067287771962583065, -0.0070204222574830055, 0.6919194459915161],-0.05132623761892319,0.1831722855567932,0.15142005681991577,0.5400981903076172
1631220934.30599999,99292,0,[0.6666926145553589, 0.010351291857659817, -0.009260733611881733, 0.7452033758163452],-0.07879363745450974,0.1383124738931656,0.006575418636202812,0.5434337258338928
1631220934.89899993,100085,0,[0.6624543070793152, 0.0, 0.0, 0.7491023540496826],0.15486587584018707,-0.09420517086982727,-0.015161522664129734,0.5461458563804626
1631220935.70700002,100888,0,[0.6595216393470764, 0.005219663493335247, -0.004579877480864525, 0.7516534924507141],0.0773327648639679,-0.26066869497299194,0.017631426453590393,0.5463008284568787
1631220936.66599989,101681,0,[0.6434961557388306, 0.0, 0.0, 0.7654494047164917],0.20153695344924927,-0.03401484340429306,0.12997157871723175,0.5500853657722473
1631220937.28900003,102480,0,[0.6298460960388184, 0.0, 0.0, 0.7767200469970703],0.048026666045188904,-0.006124264560639858,-0.08259424567222595,0.545859158039093
1631220938.06200004,103277,0,[0.6298460960388184, 0.0, 0.0, 0.7767200469970703],0.18583816289901733,-0.06738662719726562,-0.12200946360826492,0.5458237528800964
1631220939.05399990,104071,0,[0.6298460960388184, 0.0, 0.0, 0.7767200469970703],-0.04079544544219971,-0.044381435960531235,-0.07203443348407745,0.5422123670578003
1631220939.80599999,104868,0,[0.6016390323638916, 0.0, 0.0, 0.7987681031227112],0.12828129529953003,0.06129304692149162,0.3077995181083679,0.5448671579360962
1631220940.53299999,105672,0,[0.5516276955604553, 0.0, 0.0, 0.8340904116630554],0.08062207698822021,0.06205938383936882,0.28316885232925415,0.5489760041236877
1631220941.21599984,106469,0,[0.47037848830223083, 0.0, 0.0, 0.8824647665023804],0.13180097937583923,0.021650351583957672,0.21152563393115997,0.5495182871818542
1631220942.17699981,107263,0,[0.42735719680786133, 0.034460123628377914, -0.016303692013025284, 0.9032787680625916],0.19120879471302032,-0.06457702070474625,0.0018435935489833355,0.5474122762680054
1631220943.08599997,108061,0,[0.43057936429977417, 0.032529786229133606, -0.015541955828666687, 0.9018324613571167],0.13573691248893738,-0.11294273287057877,-0.003570143599063158,0.5564880967140198
1631220943.98699999,108859,0,[0.4300786852836609, 0.01003145333379507, -0.004779222887009382, 0.9027230143547058],0.06835125386714935,0.005245142616331577,-0.02503020502626896,0.5407423973083496
1631220944.44199991,109662,0,[0.43006783723831177, 0.011912069283425808, -0.005675191525369883, 0.9027001261711121],0.10110580176115036,-0.2796785533428192,-0.024431493133306503,0.5482158660888672
1631220945.40299988,110458,0,[0.4297577440738678, 0.03628457337617874, -0.017286835238337517, 0.9020493030548096],0.11314116418361664,-0.11947384476661682,0.006966256536543369,0.5517130494117737
1631220946.05699992,111247,0,[0.42968252301216125, 0.040017012506723404, -0.01906505413353443, 0.9018914103507996],0.12987127900123596,-0.07646472007036209,-0.0035896452609449625,0.557625412940979
1631220947.07900000,112051,0,[0.4297811686992645, 0.03503884747624397, -0.016693338751792908, 0.902098536491394],0.07559756934642792,-0.3900757133960724,-0.0034859650768339634,0.5503659844398499
1631220947.66999984,112849,0,[0.43009868264198303, 0.005016332492232323, -0.0023898996878415346, 0.9027647972106934],-0.00028388574719429016,-0.2314862757921219,-0.028705384582281113,0.5443133115768433
1631220948.69499993,113652,0,[0.4301052689552307, 0.0, 0.0, 0.9027787446975708],0.08297871798276901,-0.31831684708595276,-0.05772499740123749,0.54393470287323
1631220949.38100004,114449,0,[0.4301052689552307, 0.0, 0.0, 0.9027787446975708],0.09491586685180664,-0.11937849223613739,-0.01741066202521324,0.5249559879302979
1631220950.54299998,115237,0,[0.4301052689552307, 0.0, 0.0, 0.9027787446975708],0.07783477753400803,0.01945865899324417,0.0032907917629927397,0.544583261013031
1631220951.12899995,116040,0,[0.4301052689552307, 0.0, 0.0, 0.9027787446975708],0.022040272131562233,0.007552380207926035,0.028603600338101387,0.5492544770240784
1631220951.74099994,116842,0,[0.4301052689552307, 0.0, 0.0, 0.9027787446975708],0.060459285974502563,0.0015186818782240152,0.03371405974030495,0.568239152431488
1631220952.51199985,117631,0,[0.4301052689552307, 0.0, 0.0, 0.9027787446975708],0.1034766137599945,0.014823876321315765,0.02755715511739254,0.5495867729187012
1631220953.18199992,118428,0,[0.39177393913269043, 0.0, 0.0, 0.9200615286827087],0.07659321278333664,0.06809581816196442,0.7076693773269653,0.5475612878799438
1631220954.12800002,119226,0,[0.1652432233095169, 0.0, 0.0, 0.9862529039382935],0.05788172781467438,-0.04271789640188217,0.4064110219478607,0.5493600368499756
1631220954.85200000,120024,0,[-0.037078481167554855, 0.047046512365341187, 0.0017475537024438381, 0.9982027411460876],0.02140703983604908,-0.5965659022331238,0.19148673117160797,0.5525109767913818
1631220955.60299993,120822,0,[-0.089113749563694, 0.08886496722698212, 0.007982815615832806, 0.9920171499252319],0.007294307928532362,-0.824131965637207,-0.041793275624513626,0.5530230402946472
1631220956.46199989,121620,0,[-0.08909747004508972, 0.09086532145738602, 0.00816250778734684, 0.99183589220047],0.12944790720939636,-0.4534541070461273,-0.023742403835058212,0.5322107076644897
1631220957.23699999,122422,0,[-0.08923159539699554, 0.07274938374757767, 0.006535137537866831, 0.9933289885520935],0.087806835770607,-0.8319725394248962,-0.022539693862199783,0.5236728191375732
1631220958.00000000,123207,0,[-0.08914011716842651, 0.0855235755443573, 0.007682654540985823, 0.9923108220100403],0.12811772525310516,-0.7346844673156738,-0.01870088465511799,0.5593927502632141
1631220958.80599999,124010,0,[-0.08790574222803116, 0.18546323478221893, 0.01666031777858734, 0.9785695672035217],0.11411580443382263,-0.40702974796295166,-0.0009194400045089424,0.5615953207015991
1631220959.55199981,124812,0,[-0.08940554410219193, 0.03796941787004471, 0.0034108248073607683, 0.9952654242515564],0.13148348033428192,-0.08406797796487808,-0.006933422293514013,0.5203881859779358
1631220960.41999984,125609,0,[-0.08947058022022247, 0.0, 0.0, 0.9959894418716431],0.13307559490203857,-1.089978814125061,-0.1003413274884224,0.5391846299171448
1631220961.47399998,126416,0,[-0.08795558661222458, -0.016395173966884613, 0.18251164257526398, 0.9791243672370911],-0.24614277482032776,-0.38826626539230347,-0.022541813552379608,0.5897883176803589
1631220962.11999989,127201,0,[-0.08855458348989487, -0.012769890949130058, 0.14215488731861115, 0.9857925772666931],0.4481504261493683,-0.053477417677640915,0.022930607199668884,0.5679678320884705
1631220962.84500003,128003,0,[-0.08842021971940994, -0.013669336214661598, 0.15216752886772156, 0.9842967987060547],1.0039291381835938,0.10511723160743713,0.05104923993349075,0.5603531002998352
1631220963.57200003,128801,0,[-0.08947058022022247, 0.0, 0.0, 0.9959894418716431],0.9764948487281799,0.08732632547616959,0.05523223057389259,0.5271124243736267
1631220964.47000003,129595,0,[-0.08947058022022247, 0.0, 0.0, 0.9959894418716431],0.6681162714958191,0.07304591685533524,0.04260023683309555,0.5490837693214417
1631220965.19499993,130401,0,[-0.08947058022022247, 0.0, 0.0, 0.9959895014762878],0.3990613520145416,0.015934180468320847,0.028496641665697098,0.6247285604476929
1631220966.12199998,131190,0,[-0.08947058022022247, 0.0, 0.0, 0.9959894418716431],0.36593782901763916,0.16700659692287445,0.059358593076467514,0.5623772740364075
1631220966.80999994,131988,0,[-0.08947058022022247, 0.0, 0.0, 0.9959894418716431],0.20640648901462555,0.04142802953720093,0.0407460555434227,0.55352783203125
1631220967.65299988,132790,0,[-0.08947058022022247, 0.0, 0.0, 0.9959894418716431],0.11789421737194061,0.11183168739080429,-0.003742933738976717,0.5789691805839539
1631220968.41799998,133580,0,[-0.09383723884820938, 0.0, 0.0, 0.9955875873565674],0.10534095019102097,0.013900768011808395,0.011530394665896893,0.5729443430900574
1631220969.15499997,134377,0,[-0.19893258810043335, 0.0, 0.0, 0.9800131916999817],0.08870338648557663,0.06935463100671768,0.1095326766371727,0.5574038624763489
1631220970.25699997,135185,0,[-0.23717893660068512, 0.0, 0.0, 0.9714660048484802],0.08907868713140488,0.0017876842757686973,-0.04900570958852768,0.5791612267494202
1631220970.78600001,135973,0,[-0.4002778232097626, 0.0, 0.0, 0.9163938164710999],0.07666908949613571,0.04232126846909523,0.8360341191291809,0.5692951083183289
1631220971.63599992,136771,0,[0.5288599133491516, -0.10268325358629227, -0.06385946273803711, -0.8400508165359497],0.15399625897407532,0.7847427129745483,-0.11298792064189911,0.55029296875
1631220972.41999984,137569,0,[0.5312530994415283, -0.06524765491485596, -0.0410846583545208, -0.8436973094940186],0.09127876162528992,-0.5508877635002136,-0.19228127598762512,0.5492321848869324
1631220973.26600003,138372,0,[0.5307777523994446, -0.07436702400445938, -0.04682689905166626, -0.8429424166679382],0.02944132871925831,-0.9439741373062134,-0.01662728190422058,0.5621142387390137
1631220973.99599981,139174,0,[0.531853973865509, -0.05144152045249939, -0.032391320914030075, -0.8446514010429382],0.012299606576561928,-0.315277099609375,0.005969332531094551,0.5506094098091125
1631220974.88199997,139962,0,[0.5313894748687744, -0.06238321214914322, -0.03928101062774658, -0.8439139127731323],0.028307262808084488,-0.6339431405067444,0.0001668308104854077,0.5625840425491333
1631220975.58599997,140760,0,[0.5314685106277466, -0.06066146865487099, -0.038196876645088196, -0.8440394401550293],0.09591516852378845,-0.6305933594703674,-0.006124338135123253,0.5516050457954407
1631220976.47799993,141559,0,[0.5321590900421143, -0.042746614664793015, -0.02691638469696045, -0.8451361060142517],0.07372106611728668,-0.6937555074691772,-0.05939095467329025,0.5492408275604248
1631220977.13599992,142361,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.07037676125764847,-0.2809310555458069,-0.05272585526108742,0.555362343788147
1631220978.08599997,143150,0,[0.5325139164924622, 0.029571719467639923, 0.018620504066348076, -0.845699667930603],0.041802339255809784,-0.13237564265727997,-0.016409579664468765,0.563442587852478
1631220978.75399995,143947,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],-0.022034168243408203,-0.10447018593549728,0.028828654438257217,0.5620658993721008
1631220979.52199984,144750,0,[0.5316202044487, 0.03602421283721924, -0.057211004197597504, -0.8442803025245667],0.8445242047309875,0.04274843633174896,0.02503625862300396,0.5603320598602295
1631220980.56499982,145553,0,[0.5295785665512085, 0.05885906517505646, -0.09347563236951828, -0.8410378098487854],0.1908358782529831,0.11797834932804108,0.04413500800728798,0.5686216354370117
1631220981.32599998,146336,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],-0.407722145318985,0.007936481386423111,0.03668758645653725,0.57000333070755
1631220981.97399998,147144,0,[0.5326703786849976, -0.01341891661286354, 0.02131093479692936, -0.8459481596946716],0.6720097064971924,0.03176464885473251,0.014386473223567009,0.5696178078651428
1631220982.71700001,147937,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.03952529653906822,0.03595851734280586,0.011516513302922249,0.5772571563720703
1631220983.84999990,148739,0,[0.5326511859893799, -0.014162544161081314, 0.02249191328883171, -0.8459173440933228],-0.2086622267961502,-0.026068249717354774,0.030089283362030983,0.5695224404335022
1631220984.26899981,149538,0,[0.5327578186988831, -0.009323309175670147, 0.014806591905653477, -0.8460869193077087],0.0874900072813034,0.10309064388275146,0.03175666928291321,0.5725110173225403
1631220985.20299983,150331,0,[0.5328208208084106, -0.007054573390632868, -0.004442073870450258, -0.8461871147155762],-0.05564203858375549,0.06313461065292358,0.024020599201321602,0.5234336256980896
1631220985.89800000,151129,0,[0.5322992205619812, -0.03809242323040962, -0.023985758423805237, -0.845358669757843],-0.12731243669986725,-0.0715690329670906,0.026619402691721916,0.5578144192695618
1631220986.96899986,151931,0,[0.5325797200202942, -0.026413174346089363, -0.016631657257676125, -0.8458042144775391],0.041451431810855865,-0.08730448782444,0.036943525075912476,0.5699124932289124
1631220987.55399990,152720,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.03688561171293259,-0.07155778259038925,-0.0024646339006721973,0.5618725419044495
1631220988.43700004,153527,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.027627186849713326,-0.05443558096885681,-0.023203108459711075,0.5719426274299622
1631220989.08399987,154321,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.08988787233829498,0.009935927577316761,-0.003404023824259639,0.5628103613853455
1631220989.90599990,155119,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.0367826409637928,0.009639304131269455,0.004424819257110357,0.5618781447410583
1631220990.85800004,155907,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.04493001103401184,0.05951492488384247,0.015602010302245617,0.5667802691459656
1631220991.65699983,156718,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.05362620949745178,0.08675496280193329,0.004597763065248728,0.5715256929397583
1631220992.39999986,157508,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.06934556365013123,0.07023939490318298,0.006956696975976229,0.5689919590950012
1631220993.13499999,158314,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.06414346396923065,0.0735873281955719,-0.003929015249013901,0.5664053559303284
1631220993.96599984,159108,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],-0.026957111433148384,0.06931919604539871,-0.017674589529633522,0.5694445967674255
1631220994.67499995,159911,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.04882511869072914,0.03475663438439369,-0.045233678072690964,0.5640406608581543
1631220995.61999989,160699,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.055034033954143524,0.058726806193590164,-0.05784348025918007,0.5522733330726624
1631220996.47599983,161497,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],0.047355521470308304,0.039288923144340515,-0.025440476834774017,0.5622340440750122
1631220997.04199982,162300,0,[0.5324875116348267, -0.019362540915608406, 0.030750170350074768, -0.845657467842102],-0.1454506814479828,0.15178951621055603,0.03028181567788124,0.562324047088623
1631220997.83299994,163098,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],-0.06948216259479523,0.053549718111753464,-0.041667401790618896,0.5518934726715088
1631220998.86199999,163890,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],-0.07101322710514069,0.18091470003128052,-0.16230103373527527,0.5402223467826843
1631220999.47099996,164693,0,[0.5328394174575806, 0.0, 0.0, -0.8462163805961609],-0.25047099590301514,0.9611535668373108,-0.32650643587112427,0.3613775372505188
1631221000.46399999,165488,0,[0.5777645111083984, 0.0, 0.0, -0.8162034749984741],-0.08990399539470673,0.4361286163330078,-2.263772487640381,0.29765555262565613
1631221001.35500002,166294,0,[0.5777456164360046, 0.0, 0.0, -0.8162170052528381],-0.10573356598615646,0.44755664467811584,-2.611475706100464,0.22371645271778107
1631221002.03699994,167077,0,[0.5768259167671204, 0.0, 0.0, -0.8168671131134033],0.05639918893575668,0.35855159163475037,0.0007531737210229039,0.0010000000474974513
1631221002.75499988,167880,0,[0.5749921798706055, 0.0, 0.0, -0.8181589245796204],0.03633652254939079,0.31852036714553833,0.0004609503084793687,0.0010000000474974513
1631221003.42899990,168678,0,[0.5730961561203003, 0.0, 0.0, -0.8194881677627563],0.03765736147761345,0.28253838419914246,0.0002910155162680894,0.0010000000474974513
1631221004.39800000,169473,0,[0.5713669061660767, 0.0, 0.0, -0.8206947445869446],0.030444394797086716,0.25847840309143066,0.0002691382833290845,0.0010000000474974513
1631221005.01099992,170271,0,[0.5698199272155762, 0.0, 0.0, -0.821769654750824],0.02285044640302658,0.25055548548698425,0.00023879678337834775,0.0010000000474974513
1631221005.95700002,171074,0,[0.5683433413505554, 0.0, 0.0, -0.8227915167808533],0.015233256854116917,0.24382799863815308,0.00019034963042940944,0.0010000000474974513
1631221006.73300004,171873,0,[0.566978931427002, 0.0, -0.0, -0.8237322568893433],0.010658258572220802,0.23821452260017395,0.00011933439236599952,0.0
1631221007.49699998,172662,0,[0.5655524730682373, 0.0, -0.0, -0.824712336063385],0.0071644168347120285,0.23377367854118347,0.00010714351083151996,0.0
1631221008.22799993,173465,0,[0.5642184615135193, 0.0, -0.0, -0.8256255388259888],0.003654191270470619,0.2292502224445343,6.346860755002126e-05,0.0
1631221009.16699982,174263,0,[0.5629088282585144, 0.0, -0.0, -0.8265190124511719],0.0021165383514016867,0.22643040120601654,3.817089964286424e-05,0.0
1631221009.87999988,175060,0,[0.5616602301597595, 0.0, -0.0, -0.8273679614067078],0.00011395623732823879,0.22359225153923035,4.658780017052777e-05,0.0
1631221010.66599989,175858,0,[0.5604314804077148, 0.0, -0.0, -0.8282007575035095],-0.00244709849357605,0.21498315036296844,4.976522905053571e-05,0.0
1631221011.53600001,176652,0,[0.5592060685157776, 0.0, -0.0, -0.8290287256240845],-0.023546965792775154,0.17204266786575317,-7.19851886969991e-05,0.0
1631221012.27399993,177454,0,[0.5580947399139404, 0.0, -0.0, -0.829777181148529],-0.015287489630281925,0.19076652824878693,-6.917757855262607e-05,0.0
1631221013.18299985,178252,0,[0.557080090045929, 0.0, -0.0, -0.8304587602615356],-0.0027376224752515554,0.2146366387605667,2.3996137315407395e-05,0.0
1631221014.30699992,179050,0,[0.5561816096305847, 0.0, -0.0, -0.8310607671737671],0.007735571824014187,0.2353249043226242,8.770081331022084e-05,0.0
1631221014.76099992,179848,0,[0.5552989840507507, 0.0, -0.0, -0.8316507935523987],0.016472354531288147,0.2532508671283722,0.00018258583440911025,0.0
1631221015.55099988,180646,0,[0.5544285774230957, 0.0, -0.0, -0.832231342792511],0.02257515862584114,0.26976969838142395,0.00025660154642537236,0.0
1631221016.37699986,181435,0,[0.5536044239997864, 0.0, -0.0, -0.8327797651290894],0.026984412223100662,0.2801360785961151,0.00029598554829135537,0.0
1631221017.12699986,182233,0,[0.5527585744857788, 0.0, -0.0, -0.8333414196968079],0.02942284382879734,0.2857525050640106,0.0002917867386713624,0.0
1631221017.95199990,183031,0,[0.55197674036026, 0.0, -0.0, -0.8338595032691956],0.02947714738547802,0.2863856256008148,0.00029291852843016386,0.0
1631221018.61599994,183833,0,[0.5512160062789917, 0.0, -0.0, -0.8343626260757446],0.028950942680239677,0.28344863653182983,0.0002952827198896557,0.0
1631221019.47899985,184631,0,[0.5505146384239197, 0.0, -0.0, -0.8348255157470703],0.027777016162872314,0.27882951498031616,0.0002985961618833244,0.0
1631221020.25600004,185424,0,[0.5499135851860046, 0.0, -0.0, -0.8352215886116028],0.02587589994072914,0.2727852761745453,0.00025455476134084165,0.0
1631221020.99799991,186227,0,[0.5493272542953491, 0.0, -0.0, -0.8356072902679443],0.021726742386817932,0.26453807950019836,0.0002013586781686172,0.0
1631221021.92100000,187020,0,[0.548729658126831, 0.0, -0.0, -0.8359998464584351],0.01802898570895195,0.25665274262428284,0.00017454594490118325,0.0
1631221022.64699984,187823,0,[0.5481483936309814, 0.0, -0.0, -0.8363810777664185],0.014975293539464474,0.24891920387744904,0.000162469208589755,0.0
1631221023.64599991,188620,0,[0.5476163029670715, 0.0, -0.0, -0.8367296457290649],0.011953834444284439,0.24141256511211395,0.00013998310896568,0.0
1631221024.23199987,189414,0,[0.5471335649490356, 0.0, -0.0, -0.8370453119277954],0.009260515682399273,0.23493969440460205,8.083361171884462e-05,0.0
1631221025.04900002,190212,0,[0.5467148423194885, 0.0, -0.0, -0.8373188376426697],0.006493271794170141,0.2286958247423172,5.659047747030854e-05,0.0
1631221025.85399985,191014,0,[0.546309769153595, 0.0, -0.0, -0.8375832438468933],0.004859787877649069,0.22320611774921417,3.947514051105827e-05,0.0
1631221026.54099989,191808,0,[0.545908510684967, 0.0, -0.0, -0.8378447890281677],0.003177178790792823,0.2176884263753891,2.688403765205294e-05,0.0
1631221027.45700002,192610,0,[0.545478343963623, 0.0, -0.0, -0.8381249308586121],0.0019172501051798463,0.21237792074680328,1.3751733604294714e-05,0.0
1631221028.20799994,193399,0,[0.5451182126998901, 0.0, -0.0, -0.8383592367172241],0.002436514711007476,0.20871992409229279,4.8373192839790136e-05,0.0
