timestamp,ATTITUDE_TARGET.time_boot_ms,ATTITUDE_TARGET.type_mask,ATTITUDE_TARGET.q,ATTITUDE_TARGET.body_roll_rate,ATTITUDE_TARGET.body_pitch_rate,ATTITUDE_TARGET.body_yaw_rate,ATTITUDE_TARGET.thrust
1631219402.22099996,155181,0,[0.9070369601249695, -0.02003508247435093, -0.024519488215446472, 0.41985881328582764],-0.13206729292869568,-0.1365525871515274,0.05352136492729187,0.49340999126434326
1631219402.98099995,155983,0,[0.9079795479774475, -0.017469873651862144, -0.024875583127141, 0.41791051626205444],-0.07638680189847946,-0.14853698015213013,0.0710720345377922,0.49672794342041016
1631219403.85399985,156781,0,[0.9079524874687195, -0.017655422911047935, -0.021557509899139404, 0.4181457757949829],-0.14852270483970642,-0.04015800729393959,0.0421934574842453,0.48980259895324707
1631219404.54799986,157570,0,[0.9070066809654236, -0.013971440494060516, -0.018479151651263237, 0.42047858238220215],-0.07262109965085983,-0.017485208809375763,0.019796473905444145,0.4911777377128601
1631219405.47799993,158372,0,[0.9064486026763916, -0.0069834990426898, -0.017421940341591835, 0.42189881205558777],0.01517290435731411,-0.07243116945028305,0.02977101132273674,0.4966926872730255
1631219406.23199987,159171,0,[0.9053031206130981, -0.00024074885004665703, -0.0185876302421093, 0.42435914278030396],0.08402206003665924,-0.15964771807193756,0.026669925078749657,0.4932498633861542
1631219406.97000003,159973,0,[0.9039926528930664, 0.004108956549316645, -0.019486553966999054, 0.42708396911621094],0.04513583332300186,-0.14045968651771545,0.00878482311964035,0.49119818210601807
1631219407.72299981,160762,0,[0.903091311454773, -0.0008857776992954314, -0.022882677614688873, 0.4288375675678253],-0.15329353511333466,-0.1883559226989746,-0.0359005443751812,0.5037121176719666
1631219408.53799987,161560,0,[0.9049215316772461, -0.013640187680721283, -0.02735031582415104, 0.4244796335697174],-0.22680388391017914,-0.08118059486150742,-0.12722688913345337,0.49972882866859436
1631219409.40199995,162362,0,[0.9077857732772827, -0.010936892591416836, -0.025584356859326363, 0.4185100793838501],-0.06885598599910736,-0.12546393275260925,-0.017841950058937073,0.4943096935749054
1631219410.16100001,163161,0,[0.9090418219566345, -0.013883612118661404, -0.026344699785113335, 0.41563940048217773],-0.1988808959722519,-0.15299195051193237,-0.01030043326318264,0.5024620890617371
1631219410.98300004,163958,0,[0.9097153544425964, -0.008810308761894703, -0.024563422426581383, 0.4144116938114166],-0.10263641923666,-0.1674683541059494,0.019368616864085197,0.4918283224105835
1631219411.75899982,164752,0,[0.9098254442214966, -0.016583535820245743, -0.020148681476712227, 0.41416987776756287],-0.14684469997882843,-0.03678854554891586,0.04818692058324814,0.49074506759643555
1631219412.57200003,165559,0,[0.9064388275146484, -0.005279678385704756, -0.01857047528028488, 0.42189568281173706],-0.06059715524315834,-0.10883869975805283,0.0758121907711029,0.5026183128356934
1631219413.40699983,166353,0,[0.9049589037895203, -0.007028764113783836, -0.020111095160245895, 0.42496538162231445],-0.041018806397914886,-0.09492946416139603,0.02672886662185192,0.5031944513320923
1631219414.21799994,167151,0,[0.7453039288520813, 0.05701209232211113, 0.05003078654408455, 0.6623961925506592],-0.22979865968227386,0.02338520437479019,1.1996995210647583,0.5020678043365479
1631219415.03799987,167944,0,[0.5080735087394714, 0.013850516639649868, -0.018577178940176964, 0.8610019087791443],0.16414743661880493,-0.4447636604309082,0.7715736031532288,0.48942071199417114
1631219415.73599982,168742,0,[0.39726385474205017, 0.02577359415590763, -0.02153323031961918, 0.9170897006988525],-0.11733528226613998,-0.03586948290467262,-0.5637292861938477,0.49745041131973267
1631219416.59599996,169531,0,[0.40163400769233704, 0.020757202059030533, -0.03301079571247101, 0.9149696826934814],-0.100742407143116,-0.3339756727218628,-0.2595970928668976,0.49928414821624756
1631219417.30599999,170338,0,[0.4069482088088989, 0.013952672481536865, -0.03468460962176323, 0.9126858711242676],-0.15968139469623566,-0.32501286268234253,0.06989803165197372,0.4930720031261444
1631219418.16599989,171137,0,[0.4059500992298126, 0.017953546717762947, -0.024831876158714294, 0.9133813977241516],-0.06646830588579178,-0.22781908512115479,0.10623987764120102,0.4935320317745209
1631219419.00600004,171930,0,[0.3996797502040863, 0.01955563761293888, -0.017920667305588722, 0.9162709712982178],-0.04032927379012108,-0.1974128633737564,0.08490479737520218,0.498940646648407
1631219419.72299981,172728,0,[0.39192163944244385, 0.0212868619710207, -0.010565212927758694, 0.9196916222572327],0.04531081020832062,-0.17715953290462494,0.06403860449790955,0.49511727690696716
1631219420.49699998,173521,0,[0.3837563395500183, 0.025333639234304428, -0.002290181117132306, 0.9230839610099792],0.044421613216400146,-0.19330301880836487,0.04164429008960724,0.49566611647605896
1631219421.31799984,174320,0,[0.3791798949241638, 0.018774768337607384, -0.00031531325657851994, 0.9251324534416199],0.0682908445596695,-0.12509360909461975,0.04554632306098938,0.5025611519813538
1631219422.14999986,175121,0,[0.3723424971103668, 0.020011335611343384, 0.006110857706516981, 0.9278595447540283],0.13814309239387512,-0.15347526967525482,0.01922990381717682,0.49177443981170654
1631219422.94199991,175919,0,[0.3666147291660309, 0.02410036139190197, 0.0010453981813043356, 0.930060088634491],0.13148927688598633,-0.18043947219848633,-0.0512901246547699,0.4909626841545105
1631219423.78199983,176713,0,[0.34447452425956726, 0.031782541424036026, -0.0008745809318497777, 0.938257098197937],0.14083223044872284,-0.2564903497695923,0.8456680774688721,0.4982437491416931
1631219424.58299994,177516,0,[0.03045567497611046, 0.03765891492366791, 0.0791204646229744, 0.9956877827644348],-0.22084400057792664,-0.22077617049217224,1.0169436931610107,0.5054225325584412
1631219425.30499983,178309,0,[-0.2736368775367737, 0.040515732020139694, 0.036141712218523026, 0.9602994918823242],0.3415127098560333,-0.897228479385376,0.7581678628921509,0.4916203022003174
1631219426.19799995,179112,0,[-0.4134628474712372, 0.06873580813407898, -0.009721786715090275, 0.9078707695007324],-0.3990384340286255,0.17640116810798645,-0.3927384912967682,0.4861028790473938
1631219426.96199989,179915,0,[-0.4143523871898651, 0.06020057946443558, -0.008464479818940163, 0.9080838561058044],0.015996214002370834,-0.49344390630722046,-0.14665277302265167,0.5106121897697449
1631219427.68899989,180712,0,[-0.41532814502716064, 0.056253597140312195, -0.007423433009535074, 0.907900333404541],-0.21646364033222198,-0.46080538630485535,0.07053233683109283,0.5011305212974548
1631219428.57399988,181501,0,[-0.4172169864177704, 0.047704074531793594, -0.006195303983986378, 0.9075328707695007],-0.3144342601299286,-0.29008564352989197,0.07253874838352203,0.5094524621963501
1631219429.28699994,182299,0,[-0.4186635911464691, 0.04103097319602966, -0.00404033437371254, 0.9072049856185913],-0.19758862257003784,-0.3048800230026245,0.06261342763900757,0.5094194412231445
1631219430.06999993,183093,0,[-0.418851375579834, 0.048985812813043594, -0.001417783903889358, 0.9067314267158508],-0.1028769463300705,-0.4222758114337921,0.038560353219509125,0.503887951374054
1631219430.90499997,183891,0,[-0.41842973232269287, 0.05654542148113251, 0.0008023637346923351, 0.9064869284629822],-0.1563478708267212,-0.45241886377334595,0.033050116151571274,0.49239805340766907
1631219431.73699999,184689,0,[-0.4176415503025055, 0.05575384944677353, -0.0036716582253575325, 0.9068922996520996],-0.178288996219635,-0.33955949544906616,0.013504447415471077,0.5094748735427856
1631219432.49899983,185492,0,[-0.4164203703403473, 0.05747324228286743, -0.011592012830078602, 0.9072797298431396],-0.2954549789428711,-0.36615440249443054,-0.007247596979141235,0.5039023160934448
1631219433.27399993,186290,0,[-0.4164075553417206, 0.05840635299682617, -0.0013119066134095192, 0.9072991013526917],-0.10346607118844986,-0.38998138904571533,0.0031104704830795527,0.5137490034103394
1631219434.10099983,187082,0,[-0.4165763556957245, 0.05776485428214073, -0.002579646185040474, 0.9072600603103638],-0.013462130911648273,-0.46406176686286926,-0.011213032528758049,0.5018962025642395
1631219434.84500003,187881,0,[-0.4172014892101288, 0.059207335114479065, 0.0002818963839672506, 0.9068832993507385],-0.10164032876491547,-0.43907177448272705,-0.0026973276399075985,0.5031483769416809
1631219435.73000002,188678,0,[-0.41855373978614807, 0.052904948592185974, 0.010182988829910755, 0.906592607498169],0.06527867168188095,-0.4636247158050537,0.019186049699783325,0.5095545649528503
1631219436.55599999,189473,0,[-0.41992202401161194, 0.04911195859313011, 0.011834165081381798, 0.90615314245224],-0.06304490566253662,-0.420280784368515,0.0043610744178295135,0.5014936327934265
1631219437.35099983,190284,0,[-0.41992485523223877, 0.05286403000354767, 0.011827116832137108, 0.9059407711029053],0.016987789422273636,-0.5367787480354309,-0.009472700767219067,0.5009169578552246
1631219438.13399982,191073,0,[-0.4197532832622528, 0.05690162628889084, 0.021164052188396454, 0.9056056141853333],0.05774853006005287,-0.602448582649231,-0.012998389080166817,0.4971548914909363
1631219438.99099994,191871,0,[-0.41933712363243103, 0.057351160794496536, 0.01591254211962223, 0.9058774709701538],-0.13717547059059143,-0.4712769687175751,-0.031016726046800613,0.5018962621688843
1631219439.65400004,192674,0,[-0.4183141887187958, 0.05806134268641472, 0.010220451280474663, 0.906387209892273],0.006331286393105984,-0.5332544445991516,0.0032328050583601,0.49931997060775757
1631219440.47399998,193462,0,[-0.4166796803474426, 0.061921343207359314, 0.00720286276191473, 0.9069133996963501],-0.008213779889047146,-0.588836669921875,0.018300019204616547,0.49652233719825745
1631219441.24399996,194260,0,[-0.4155319333076477, 0.06352337449789047, 0.005918934475630522, 0.9073383808135986],-0.06735009700059891,-0.5792022347450256,0.01236773282289505,0.5045403838157654
1631219442.12399983,195062,0,[-0.4160996079444885, 0.0556592233479023, 0.00872625969350338, 0.9075720310211182],-0.07563012838363647,-0.4853838384151459,0.003800350008532405,0.5230439305305481
1631219442.87399983,195865,0,[-0.4163825511932373, 0.05063578858971596, 0.003662163158878684, 0.9077709913253784],-0.11792555451393127,-0.33046260476112366,3.263028338551521e-05,0.5134322643280029
1631219443.66199994,196650,0,[-0.4173767864704132, 0.044468361884355545, 0.003945271484553814, 0.907636284828186],-0.06064262613654137,-0.30697041749954224,-0.008671550080180168,0.5133042335510254
1631219444.43899989,197452,0,[-0.41736412048339844, 0.04231206700205803, -0.0004266153264325112, 0.9077536463737488],-0.1051134243607521,-0.2978672981262207,-0.006440587341785431,0.5107983946800232
1631219446.05099988,199053,0,[-0.41686561703681946, 0.04134589806199074, -0.004226053599268198, 0.9080175161361694],-0.07681961357593536,-0.39667949080467224,0.006061025895178318,0.5143121480941772
1631219446.88699985,199841,0,[-0.4170125424861908, 0.04057474434375763, 0.0005724848597310483, 0.9079944491386414],-0.012420441024005413,-0.23171091079711914,0.009042397141456604,0.5101336240768433
1631219447.62800002,200640,0,[-0.41854506731033325, 0.04410747438669205, 0.006276550702750683, 0.9071025848388672],-0.07523990422487259,-0.3464962840080261,-0.0026204711757600307,0.5138736963272095
1631219448.52099991,201443,0,[-0.4200877249240875, 0.03305700421333313, 0.00445807259529829, 0.9068702459335327],-0.09845808148384094,-0.14777299761772156,-8.59119463711977e-05,0.5098452568054199
1631219449.22000003,202240,0,[-0.4213355779647827, 0.028723636642098427, 0.005654956679791212, 0.9064321517944336],-0.03613055869936943,-0.18948131799697876,-0.016552750021219254,0.5026101469993591
1631219450.04900002,203033,0,[-0.42006561160087585, 0.03588088974356651, -0.006627255585044622, 0.9067599177360535],-0.17234615981578827,-0.1923205405473709,-0.05662849545478821,0.5046748518943787
1631219450.85800004,203832,0,[-0.41603225469589233, 0.044563181698322296, -0.006849037483334541, 0.9082314372062683],-0.11771149188280106,-0.40291595458984375,0.002992992289364338,0.5056674480438232
1631219451.60099983,204620,0,[-0.4131748676300049, 0.04907713457942009, -0.005907450802624226, 0.9093091487884521],-0.11700765788555145,-0.39673274755477905,0.02921559475362301,0.5010605454444885
1631219452.45799994,205432,0,[-0.41258126497268677, 0.049040552228689194, -0.002844097325578332, 0.9095953106880188],-0.10840003192424774,-0.43291768431663513,0.0346040315926075,0.5042009353637695
1631219453.22499990,206230,0,[-0.4140244126319885, 0.04906487092375755, -0.0023879853542894125, 0.9089393615722656],-0.15708279609680176,-0.3071253299713135,0.021309368312358856,0.5126069784164429
1631219454.07499981,207023,0,[-0.41289258003234863, 0.04782000556588173, -0.005185669753700495, 0.9095087051391602],-0.12515170872211456,-0.3711340129375458,0.01740059070289135,0.5124392509460449
1631219454.84500003,207823,0,[-0.4144097864627838, 0.04287011921405792, -0.004642149433493614, 0.90906822681427],-0.1171935424208641,-0.30042707920074463,0.01780656725168228,0.5120514631271362
1631219455.67699981,208621,0,[-0.41790515184402466, 0.030580267310142517, -0.0073859598487615585, 0.9079458117485046],-0.07500964403152466,-0.07952577620744705,0.004501633811742067,0.5202831625938416
1631219456.45700002,209413,0,[-0.4181956350803375, 0.029611796140670776, -0.01080236490815878, 0.9078099131584167],-0.20374608039855957,-0.24474377930164337,0.0037083905190229416,0.521401584148407
1631219457.17400002,210211,0,[-0.4143441617488861, 0.0289551243185997, -0.015184864401817322, 0.9095327854156494],-0.11429517716169357,-0.149940624833107,-0.0012230603024363518,0.499466210603714
1631219457.99099994,211014,0,[-0.4105546176433563, 0.02573702484369278, -0.014532751403748989, 0.9113568663597107],-0.16389816999435425,-0.2061176896095276,-0.002065721433609724,0.5011763572692871
1631219458.90299988,211811,0,[-0.41264957189559937, 0.03353136405348778, -0.005138568114489317, 0.9102579355239868],-0.052694644778966904,-0.20815011858940125,-0.006212810054421425,0.5089938044548035
1631219459.57699990,212600,0,[-0.4140493869781494, 0.030994126573204994, -0.010025253519415855, 0.9096713662147522],-0.0974934846162796,-0.23431701958179474,-0.00322302570566535,0.510280966758728
1631219460.38100004,213412,0,[-0.39034000039100647, 0.03641246259212494, -0.013862664811313152, 0.9198459982872009],-0.1665896475315094,-0.10988928377628326,-0.8822498917579651,0.5072610974311829
1631219461.20400000,214210,0,[-0.08720652014017105, 0.04750034213066101, -0.06164797767996788, 0.9931456446647644],0.20154336094856262,-0.23819418251514435,-1.2286994457244873,0.5116774439811707
1631219461.97599983,215003,0,[0.21596068143844604, 0.03009321168065071, -0.015631727874279022, 0.9758130311965942],-0.14342756569385529,-0.4821039140224457,-0.817319393157959,0.5070769786834717
1631219462.76600003,215797,0,[0.2810605466365814, 0.02934359945356846, -0.025080064311623573, 0.9589133858680725],0.15842142701148987,0.1146380826830864,0.3544985353946686,0.49744120240211487
1631219463.58699989,216608,0,[0.2755029499530792, 0.03708820790052414, -0.009832060895860195, 0.9605342149734497],0.1315351128578186,-0.3659484088420868,0.09626507014036179,0.5109699964523315
1631219464.44299984,217393,0,[0.26596906781196594, 0.04156556725502014, -0.00039076851680874825, 0.9630849361419678],0.05230310559272766,-0.3268989622592926,0.06012658029794693,0.5074294805526733
1631219465.16400003,218191,0,[0.2540368437767029, 0.058013346046209335, 0.0030194977298378944, 0.9654484391212463],0.015303133055567741,-0.6468790173530579,0.039997853338718414,0.5127424001693726
1631219465.99499989,218992,0,[0.24800127744674683, 0.06848916411399841, 0.00017883181862998754, 0.966335654258728],0.16544464230537415,-0.7253294587135315,-0.04854404553771019,0.4887409508228302
1631219466.74499989,219781,0,[0.2479417622089386, 0.07072247564792633, -0.010666826739907265, 0.9661312103271484],0.09732476621866226,-0.6165969371795654,-0.14913710951805115,0.5032576322555542
1631219467.63100004,220579,0,[0.25150343775749207, 0.07633902877569199, -0.008029872551560402, 0.9648077487945557],0.17008383572101593,-0.7405657172203064,-0.15292653441429138,0.49596941471099854
1631219468.43599987,221378,0,[0.2536807954311371, 0.07639650255441666, -0.0049345651641488075, 0.9642537832260132],0.1861138939857483,-0.638908326625824,-0.11806294322013855,0.5050462484359741
1631219469.26899981,222180,0,[0.2569097578525543, 0.06870617717504501, -0.00601245928555727, 0.9639713168144226],0.2153605967760086,-0.5576633810997009,-0.05490688234567642,0.4994395077228546
1631219469.94999981,222970,0,[0.2551631033420563, 0.0673588365316391, -0.011453048326075077, 0.9644808769226074],0.04650608450174332,-0.5632577538490295,-0.021501464769244194,0.5003418326377869
1631219470.88100004,223786,0,[0.4850436747074127, 0.016741406172513962, -0.050573524087667465, 0.8728658556938171],0.18795782327651978,-0.49825793504714966,-1.3966190814971924,0.4961754083633423
1631219471.56299996,224578,0,[0.7254561185836792, 0.018721234053373337, 0.006876550614833832, 0.6879793405532837],0.19758862257003784,0.0994064137339592,-1.0057810544967651,0.5105308890342712
1631219472.32299995,225363,0,[0.8897512555122375, 0.0077688987366855145, 0.011367354542016983, 0.4562380611896515],0.2921378016471863,0.3066921830177307,0.29908400774002075,0.5167045593261719
1631219473.17799997,226166,0,[0.8912683725357056, -0.0077132573351264, 0.014273043721914291, 0.45318591594696045],0.15353497862815857,0.156549870967865,0.4357917308807373,0.5064250826835632
1631219473.98000002,226963,0,[0.8919344544410706, -0.0006663497188128531, 0.009092560969293118, 0.4520728290081024],0.20588833093643188,0.006217038258910179,0.16384932398796082,0.5151605606079102
1631219476.42400002,227761,0,[0.8920007348060608, 0.0049397945404052734, 0.01448498759418726, 0.4517747461795807],0.216102734208107,0.12340370565652847,0.1342087984085083,0.5171464681625366
1631219476.42499995,228560,0,[0.8907049298286438, 0.017412036657333374, 0.017982911318540573, 0.453892320394516],0.18910479545593262,0.1348443478345871,0.10186895728111267,0.519144594669342
1631219476.42599988,229353,0,[0.889672577381134, 0.01845156028866768, 0.014783164486289024, 0.45598649978637695],0.10078273713588715,0.061364900320768356,0.037731826305389404,0.5195056796073914
1631219477.18499994,230151,0,[0.8892289400100708, 0.022632189095020294, 0.01490646693855524, 0.4566589295864105],0.27763524651527405,-0.07862965762615204,-0.026175610721111298,0.5232265591621399
1631219477.91499996,230949,0,[0.889345645904541, 0.021316975355148315, 0.012874134816229343, 0.4565569758415222],0.2645255923271179,0.11709455400705338,0.05733206868171692,0.5266751050949097
1631219478.82099986,231752,0,[0.8895467519760132, 0.020859507843852043, 0.016335388645529747, 0.45607513189315796],0.2850477397441864,0.009567569941282272,0.06010355427861214,0.5325472354888916
1631219479.60299993,232541,0,[0.8896307349205017, 0.017462072893977165, 0.022922875359654427, 0.45577046275138855],0.20585201680660248,0.20776037871837616,0.049296386539936066,0.5164780020713806
1631219480.45099998,233352,0,[0.8897290825843811, 0.01453396212309599, 0.01434322725981474, 0.4560319781303406],0.09172055870294571,0.09806068241596222,0.04088857024908066,0.5154324769973755
1631219481.11199999,234140,0,[0.8900764584541321, 0.005618004128336906, 0.019474677741527557, 0.45536041259765625],0.13227222859859467,0.17868483066558838,0.137250617146492,0.5239124894142151
1631219481.94700003,234939,0,[0.8900156021118164, 0.011013392359018326, 0.021439259871840477, 0.4552924633026123],0.204965740442276,0.10102561861276627,0.07616955041885376,0.5232692360877991
1631219482.71700001,235742,0,[0.8899563550949097, 0.014339514076709747, 0.010344301350414753, 0.4557027816772461],0.05056355521082878,0.01815156079828739,-0.04524857550859451,0.5186076760292053
1631219483.50899982,236531,0,[0.8901271820068359, 0.01414310373365879, -0.0004631279152818024, 0.4554924964904785],0.12743200361728668,-0.13215287029743195,-0.0794752761721611,0.5205000638961792
1631219484.33799982,237333,0,[0.8900178670883179, 0.015486947260797024, 0.00902184285223484, 0.45557305216789246],0.2145766168832779,0.12800782918930054,0.014901988208293915,0.5174298882484436
1631219485.16499996,238131,0,[0.8898095488548279, 0.014229211024940014, 0.010618318803608418, 0.4559866786003113],0.14659880101680756,0.017405427992343903,0.013035735115408897,0.5167975425720215
1631219485.92100000,238934,0,[0.889869749546051, 0.011148952879011631, 0.008709380403161049, 0.45599523186683655],0.05053546652197838,0.04721479117870331,-0.002802872098982334,0.5204916000366211
1631219486.77199984,239732,0,[0.8898053169250488, 0.014105749316513538, -0.00209023361094296, 0.4561174809932709],0.10538726300001144,-0.20653706789016724,-0.011400587856769562,0.5238019824028015
1631219487.47599983,240520,0,[0.8897612690925598, 0.017870428040623665, -0.011711517348885536, 0.45592576265335083],0.13999104499816895,-0.1804114431142807,-0.048141852021217346,0.5209227204322815
1631219488.35200000,241313,0,[0.8900214433670044, 0.00986352190375328, -0.01868475414812565, 0.4554288387298584],0.026641348376870155,-0.15073063969612122,-0.10778512805700302,0.5117555260658264
1631219489.10099983,242121,0,[0.8905595541000366, 0.012375826016068459, -0.014561479911208153, 0.4544650912284851],0.19619640707969666,-0.08805199712514877,-0.10807915776968002,0.516339123249054
1631219489.97199988,242910,0,[0.8899744749069214, 0.022381944581866264, -0.0052187396213412285, 0.45543086528778076],0.1968151330947876,-0.10267414152622223,-0.05587716028094292,0.5249629020690918
1631219490.68700004,243712,0,[0.8885450959205627, 0.029840251430869102, -0.0049518076702952385, 0.45779111981391907],0.08783326297998428,-0.23571202158927917,0.025410503149032593,0.5250049829483032
1631219491.51099992,244510,0,[0.8882064819335938, 0.022505665197968483, 0.006247121840715408, 0.4588504433631897],0.19105304777622223,0.10348696261644363,0.04484253376722336,0.5275442600250244
1631219492.25999999,245308,0,[0.8879733085632324, 0.026942681521177292, 0.012944716028869152, 0.4589226543903351],0.16929730772972107,0.05154753848910332,0.04864586517214775,0.5292264223098755
1631219493.05099988,246102,0,[0.8880031108856201, 0.016334129497408867, 0.0235279630869627, 0.45894449949264526],0.2773870825767517,0.14290156960487366,0.06500856578350067,0.5313513278961182
1631219493.88499999,246899,0,[0.8883083462715149, -0.0007933047600090504, 0.036031998693943024, 0.45783117413520813],0.07411973923444748,0.3045894205570221,0.058883186429739,0.5274715423583984
1631219494.71000004,247702,0,[0.8890594840049744, -0.00889363419264555, 0.044292498379945755, 0.4555571675300598],0.02785796858370304,0.33847835659980774,-0.002057744190096855,0.5213178992271423
1631219495.53199983,248500,0,[0.8902391791343689, -0.0007479388150386512, 0.0425359383225441, 0.453502357006073],0.23886390030384064,0.2552882134914398,0.01651151292026043,0.5283907055854797
1631219496.30499983,249294,0,[0.8894896507263184, 0.006347848102450371, 0.03811875730752945, 0.45531830191612244],0.24633124470710754,0.18098951876163483,0.00812208279967308,0.5249032378196716
1631219497.12999988,250092,0,[0.8894178867340088, 0.002743581309914589, 0.025929195806384087, 0.45635077357292175],0.10407502949237823,0.16716066002845764,-0.025428207591176033,0.5302243828773499
1631219497.88399982,250890,0,[0.8908828496932983, -0.0018374609062448144, 0.021423745900392532, 0.4537239372730255],0.06263327598571777,0.13300420343875885,-0.16626214981079102,0.5270230770111084
1631219498.64299989,251682,0,[0.8920084834098816, 0.004152718931436539, 0.02163391374051571, 0.45148152112960815],0.2214234322309494,0.1771271526813507,-0.07291419804096222,0.5253965258598328
1631219499.48099995,252481,0,[0.892899751663208, -0.001936697051860392, 0.018247894942760468, 0.4498814344406128],0.07614734023809433,0.11176923662424088,0.06613198667764664,0.5246474146842957
1631219500.39599991,253283,0,[0.8926998376846313, 0.006925004068762064, 0.010051175951957703, 0.45048636198043823],0.20340095460414886,0.03370795398950577,0.021890804171562195,0.5202261209487915
1631219501.09999990,254081,0,[0.891921877861023, 0.009003364481031895, 0.0037666524294763803, 0.45208418369293213],0.03339920938014984,-0.0730101615190506,-0.08901840448379517,0.5211639404296875
1631219501.83999991,254879,0,[0.8903117775917053, 0.011271127499639988, 0.007379560731351376, 0.45515215396881104],0.1877301037311554,-0.13479603826999664,-0.1653427928686142,0.5219367742538452
1631219502.75000000,255673,0,[0.8906543254852295, 0.008131409995257854, 0.007954989559948444, 0.45453882217407227],0.0992099866271019,0.03372906520962715,-0.09455539286136627,0.5269739031791687
1631219503.44599986,256475,0,[0.8902463316917419, 0.007531336508691311, 0.010911142453551292, 0.4552863538265228],0.15186944603919983,0.03874128311872482,-0.12934264540672302,0.5112293362617493
1631219504.34200001,257273,0,[0.8905477523803711, 0.0013837169390171766, 0.010777854360640049, 0.45475995540618896],0.08134781569242477,0.067075714468956,-0.03639034181833267,0.5167418718338013
1631219505.04799986,258061,0,[0.8917656540870667, 0.015363800339400768, -0.0033767311833798885, 0.4522240161895752],0.20777705311775208,-0.28898876905441284,-0.1147729679942131,0.523808479309082
1631219505.85999990,258859,0,[0.8911252617835999, 0.01980086788535118, -0.014222284778952599, 0.4531019628047943],0.04090447351336479,-0.2863035798072815,-0.13973578810691833,0.5213885307312012
1631219506.65899992,259672,0,[0.8910092115402222, 0.017830869182944298, -0.004280147608369589, 0.4536148011684418],0.07242518663406372,0.0016961623914539814,0.08060549944639206,0.528892993927002
1631219507.47599983,260460,0,[0.8217355608940125, 0.038978688418865204, 0.03390851244330406, 0.5675222873687744],0.382592111825943,0.2778545618057251,1.4126274585723877,0.5264339447021484
1631219508.25099993,261249,0,[0.6076611876487732, 0.05479830130934715, 0.0018182165222242475, 0.7923015356063843],-0.06552485376596451,-0.48433780670166016,1.0551722049713135,0.5295782685279846
1631219509.06999993,262052,0,[0.38246777653694153, 0.04343141242861748, -0.04164464399218559, 0.9220074415206909],-0.4241299629211426,-0.5461061596870422,-0.19385194778442383,0.5199320912361145
1631219509.89699984,262855,0,[0.37857455015182495, 0.055019721388816833, -0.03218816965818405, 0.9233731627464294],-0.14027461409568787,-0.4946010410785675,-0.3007861375808716,0.5080254077911377
1631219510.68899989,263649,0,[0.37689152359962463, 0.0539703406393528, -0.029657680541276932, 0.9242079854011536],-0.014125033281743526,-0.5080400109291077,0.06409107893705368,0.519070565700531
1631219511.43999982,264450,0,[0.3754732310771942, 0.04877311736345291, -0.02930813655257225, 0.9250848889350891],-0.16365233063697815,-0.49618032574653625,0.11009959131479263,0.5264689326286316
1631219512.30499983,265243,0,[0.3739197850227356, 0.04804135859012604, -0.023432625457644463, 0.9259194731712341],-0.04840743914246559,-0.4351779520511627,0.07404391467571259,0.5202528238296509
1631219513.01600003,266042,0,[0.3736623525619507, 0.044518180191516876, -0.029590671882033348, 0.9260231852531433],-0.12573890388011932,-0.5271665453910828,0.05999314785003662,0.5243101716041565
1631219513.80900002,266841,0,[0.3725193440914154, 0.05169937014579773, -0.026307731866836548, 0.9262096881866455],-0.016052505001425743,-0.5567319393157959,0.0351717509329319,0.5116338133811951
1631219514.67499995,267642,0,[0.3720383048057556, 0.04773101210594177, -0.030167240649461746, 0.9264983534812927],-0.19022062420845032,-0.49944886565208435,-0.009802260436117649,0.5163793563842773
1631219515.43499994,268437,0,[0.37326115369796753, 0.052129533141851425, -0.029679005965590477, 0.9257849454879761],-0.04250999540090561,-0.5646076798439026,0.00014568818733096123,0.5216853618621826
1631219516.29999995,269235,0,[0.37485167384147644, 0.04820191115140915, -0.03363465145230293, 0.9252196550369263],-0.11653441935777664,-0.47054898738861084,0.024394001811742783,0.5203325152397156
1631219517.04499984,270032,0,[0.37847021222114563, 0.045507028698921204, -0.034318696707487106, 0.9238569736480713],-0.11876675486564636,-0.4666099548339844,0.025811180472373962,0.5222848057746887
1631219517.85399985,270830,0,[0.3804108798503876, 0.044827207922935486, -0.032906994223594666, 0.9231442809104919],-0.10122492164373398,-0.4920828938484192,0.011719676665961742,0.5127147436141968
1631219518.64399981,271622,0,[0.3831324279308319, 0.04017899930477142, -0.0359717421233654, 0.9221177697181702],-0.1312120109796524,-0.3893701434135437,0.019720496609807014,0.5262935161590576
1631219519.38499999,272420,0,[0.3839801847934723, 0.040040403604507446, -0.03514751419425011, 0.9218029379844666],-0.1030321791768074,-0.43780481815338135,0.016420511528849602,0.5252130031585693
1631219520.27600002,273219,0,[0.3190089166164398, 0.03298277407884598, -0.007511762902140617, 0.9471478462219238],0.012218386866152287,-0.3097175359725952,1.0646545886993408,0.514432430267334
1631219520.97499990,274017,0,[0.007777655031532049, 0.031042007729411125, 0.007561951410025358, 0.9994592070579529],-0.5917691588401794,-0.4990767538547516,1.0350828170776367,0.5259221792221069
1631219521.88699985,274810,0,[-0.2951767146587372, 0.04210439324378967, -0.049294762313365936, 0.9532407522201538],-0.6687832474708557,-0.06247560679912567,0.743205726146698,0.5264259576797485
